96745392794,0,22,2256112282,21206
766854664,0,0,766854664,15664
742133,0,0,742133,14776
5317,0,0,5317,7531
218491146,0,0,218491146,9183
4641,0,0,4641,15240
1306080,0,0,1306080,23890
15375,0,0,15375,16455
1230249205126897408,0,286439714,1221304064,2080
5379,0,0,5379,5334
2350,0,0,2350,18683
23676615017814052,0,5512641,2208225316,7030
10894415,0,0,10894415,15770
6887109,0,0,6887109,31387
5141,0,0,5141,18825
3949499,0,0,3949499,515
312718790,0,0,312718790,28553
16647,0,0,16647,11958
14078836,0,0,14078836,26805
15690,0,0,15690,22775
59354922131169528,0,13819644,3108806904,30629
27916841745,0,6,2147037969,26837
6686,0,0,6686,11048
8606,0,0,8606,19548
8464605531497025,0,1970819,2380161601,15281
4438577,0,0,4438577,21015
348860,0,0,348860,1244
2159195163,0,0,2159195163,23747
111836,0,0,111836,2930
536119,0,0,536119,5017
10124,0,0,10124,9191
1172944,0,0,1172944,27887
96191,0,0,96191,24166
228542,0,0,228542,2953
2870,0,0,2870,7173
8983,0,0,8983,31317
189746811,0,0,189746811,18168
238761842,0,0,238761842,3020
1747284352061,0,406,3527629885,15269
10657,0,0,10657,23804
12533,0,0,12533,14122
452607505773,0,105,1635939693,26417
2690,0,0,2690,18665
2613,0,0,2613,14244
4711309121142,0,1096,4024964726,19487
11110634355551,0,2586,3848928095,17293
5244015376470,0,1220,4155275350,20903
7255663519,0,1,2960696223,10296
150646,0,0,150646,16391
2450704068,0,0,2450704068,12766
26285,0,0,26285,4331
17722521,0,0,17722521,14959
3500089617,0,0,3500089617,26269
4495913595,0,1,200946299,26536
1224236131695,0,285,170452335,19946
78643614,0,0,78643614,24628
983855,0,0,983855,30125
2004,0,0,2004,26118
5107258115181,0,1189,542000237,5218
1656292,0,0,1656292,6137
7470,0,0,7470,30604
6769288,0,0,6769288,204
39460129,0,0,39460129,31235
121539599,0,0,121539599,4340
5213232,0,0,5213232,25858
41470,0,0,41470,27651
9909,0,0,9909,6911
104659,0,0,104659,12691
3489586,0,0,3489586,22655
2673,0,0,2673,32507
3833839987,0,0,3833839987,19753
25237947,0,0,25237947,24996
3310,0,0,3310,31924
1108,0,0,1108,1338
4738739,0,0,4738739,22716
14507,0,0,14507,29702
145715772231608960,0,33927097,168389248,27615
20698156127769972,0,4819165,58742132,15760
161030,0,0,161030,20376
174828,0,0,174828,14129
23326641055336,0,5431,673670760,12419
3309387502235952640,0,770526822,1055139328,23090
1048313632,0,0,1048313632,18614
137566138,0,0,137566138,10250
299568,0,0,299568,30360
274350,0,0,274350,30228
172350,0,0,172350,4502
16825773,0,0,16825773,1124
456524118157133568,0,106292804,1176995584,25168
2956,0,0,2956,6360
9342,0,0,9342,7562
276540,0,0,276540,22949
1637562520,0,0,1637562520,31546
2594728993,0,0,2594728993,32249
2965,0,0,2965,26769
39007,0,0,39007,19033
69182913263,0,16,463436527,27490
5541820,0,0,5541820,25458
22198,0,0,22198,25591
40529,0,0,40529,10977
2964243,0,0,2964243,11569
19729062,0,0,19729062,4685
44180009029,0,10,1230336069,13142
8350729,0,0,8350729,23634
122995,0,0,122995,16732
5072465,0,0,5072465,14525
1133709053,0,0,1133709053,16578
378236,0,0,378236,7505
164244,0,0,164244,8002
534978,0,0,534978,27937
39095358,0,0,39095358,9560
18374666501,0,4,1194797317,8811
159149277662590,0,37054,3559476606,23064
2217,0,0,2217,30547
678609587,0,0,678609587,20067
4972,0,0,4972,10210
65497583738082,0,15249,3627441378,18938
7505,0,0,7505,20813
6908,0,0,6908,27049
73036548858,0,17,22104826,6323
79647,0,0,79647,10977
3554997946,0,0,3554997946,19227
55185158951,0,12,3645551399,26900
643980,0,0,643980,26021
7035874749443916,0,1638167,1059057484,8151
1337,0,0,1337,31945
2413459,0,0,2413459,16179
15021539,0,0,15021539,2426
435787,0,0,435787,20029
13937695,0,0,13937695,22229
99625376580,0,23,841128772,355
141808,0,0,141808,17310
1448006541,0,0,1448006541,21841
4763002,0,0,4763002,892
47168279,0,0,47168279,9347
365335,0,0,365335,20948
8193247367,0,1,3898280071,32175
12604931,0,0,12604931,2761
20523110687,0,4,3343241503,20554
289577410294,0,67,1814601462,28300
1462807,0,0,1462807,3958
127801,0,0,127801,31492
17297813,0,0,17297813,12230
59680568,0,0,59680568,23998
8306,0,0,8306,24300
52384,0,0,52384,17137
8879,0,0,8879,10254
16093609,0,0,16093609,17530
39960,0,0,39960,16830
1511577041435,0,351,4043520539,16215
38582,0,0,38582,27257
11390483,0,0,11390483,875
102039001650,0,23,3254753842,12647
2063,0,0,2063,31885
19315756920064032,0,4497300,499763232,2925
20331,0,0,20331,26552
1491873845724680,0,347353,4070557192,19319
15281499,0,0,15281499,24436
295687,0,0,295687,18911
14633835470,0,3,1748933582,10687
11464,0,0,11464,25267
137687,0,0,137687,23064
117432440,0,0,117432440,26146
24595352135,0,5,3120515655,15645
10343914580949164,0,2408380,1244608684,10857
58005280,0,0,58005280,15988
878986480483,0,204,2813152099,26907
4975,0,0,4975,8331
221725,0,0,221725,25769
219413496,0,0,219413496,27734
1434390,0,0,1434390,25260
13245,0,0,13245,3482
5156,0,0,5156,22659
398868,0,0,398868,31370
711324139585641728,0,165618057,1143577856,9419
167157,0,0,167157,22660
5702768364975514624,0,1327779229,112419840,20944
28230293,0,0,28230293,29144
450769,0,0,450769,13378
30342235282,0,7,277464210,13320
183675800934,0,42,3287174502,27465
34982,0,0,34982,30841
2157055,0,0,2157055,32128
73952927615188,0,17218,2180712660,13483
200589980,0,0,200589980,4069
452986269,0,0,452986269,22511
33620,0,0,33620,15175
1423406,0,0,1423406,32652
6382323320,0,1,2087356024,25977
1197822932058499,0,278889,3797844355,29691
4053479568,0,0,4053479568,13884
46963873,0,0,46963873,24071
810477,0,0,810477,1441
329045,0,0,329045,2235
4094,0,0,4094,88
15358508,0,0,15358508,30813
121580989930,0,28,1321905642,26694
697375,0,0,697375,30766
4165,0,0,4165,20190
91107,0,0,91107,9504
39365,0,0,39365,2005
243331,0,0,243331,12665
69806,0,0,69806,7867
361437,0,0,361437,2224
1915,0,0,1915,5157
23980905466924,0,5583,2103053356,27160
5249,0,0,5249,21556
15043,0,0,15043,2023
207009,0,0,207009,15342
4534918,0,0,4534918,18761
3003361,0,0,3003361,4452
3472640942,0,0,3472640942,12312
4157,0,0,4157,27931
35506,0,0,35506,10800
3341401994,0,0,3341401994,1784
4105,0,0,4105,859
1771670,0,0,1771670,31067
1446396501,0,0,1446396501,14516
40270,0,0,40270,22483
43616,0,0,43616,1825
357780,0,0,357780,22187
166951,0,0,166951,30248
2111823396,0,0,2111823396,10712
204476,0,0,204476,11408
378469,0,0,378469,6208
20243,0,0,20243,17533
102230642,0,0,102230642,24282
46130719448658248,0,10740645,435712328,29022
33290,0,0,33290,10736
1067,0,0,1067,9211
445374,0,0,445374,4225
684936,0,0,684936,8539
71310086,0,0,71310086,28629
8996,0,0,8996,4369
13151315047645,0,3062,125187293,10426
13077,0,0,13077,31421
1776,0,0,1776,11578
754819,0,0,754819,2541
3235113,0,0,3235113,14424
7374936,0,0,7374936,18595
7089,0,0,7089,30147
11507488,0,0,11507488,25771
17223,0,0,17223,15380
227838,0,0,227838,10658
47597511,0,0,47597511,31566
3113,0,0,3113,9446
3959545,0,0,3959545,24921
1019805,0,0,1019805,17372
249524,0,0,249524,23394
12977,0,0,12977,10213
31258171,0,0,31258171,8077
147270169,0,0,147270169,19510
3052,0,0,3052,13939
22321330,0,0,22321330,14856
3022501153183,0,703,3139144095,32143
18400,0,0,18400,3900
1345018,0,0,1345018,12107
1850066,0,0,1850066,27682
15220,0,0,15220,21602
1992025,0,0,1992025,26928
19438,0,0,19438,19271
13073008866,0,3,188106978,15347
24606047322173160,0,5729041,3589730024,25869
21363890377,0,4,4184021193,7002
9961,0,0,9961,24270
2963,0,0,2963,4274
54528,0,0,54528,6705
712639184,0,0,712639184,10600
4441,0,0,4441,27925
3100596,0,0,3100596,16571
9007,0,0,9007,4770
8474220,0,0,8474220,4795
313191622,0,0,313191622,12488
47687,0,0,47687,7450
40208088,0,0,40208088,3293
3950080,0,0,3950080,4832
3294,0,0,3294,4249
100330719,0,0,100330719,17603
2746920,0,0,2746920,10808
40133,0,0,40133,28364
823534743,0,0,823534743,16410
23355971,0,0,23355971,1201
433351,0,0,433351,822
158302,0,0,158302,16056
3284950802,0,0,3284950802,4015
1188552575,0,0,1188552575,13275
56871827,0,0,56871827,12148
1948747,0,0,1948747,29603
37870108858,0,8,3510370490,24429
108564374502,0,25,1190192102,1580
197516061,0,0,197516061,561
6058,0,0,6058,18246
5015098,0,0,5015098,29839
314558,0,0,314558,203
552068389644852288,0,128538438,2155928640,4194
5041423,0,0,5041423,27428
158906066,0,0,158906066,17528
61363478967667,0,14287,1281209715,25000
2542794182,0,0,2542794182,21846
2957380,0,0,2957380,6174
849630374,0,0,849630374,11811
1381145362,0,0,1381145362,4240
854,0,0,854,20477
3191,0,0,3191,6809
648360,0,0,648360,19395
832539163705,0,193,3610475577,21087
3831,0,0,3831,21869
3108340,0,0,3108340,20900
10070253465148,0,2344,2850123324,16646
38097220,0,0,38097220,16534
374051,0,0,374051,8296
5396,0,0,5396,6246
9995,0,0,9995,12423
922,0,0,922,5148
15007967,0,0,15007967,29666
7022,0,0,7022,8447
1236297,0,0,1236297,17744
8338952326614,0,1941,2420805078,26343
46282,0,0,46282,4604
668379,0,0,668379,20230
55405,0,0,55405,23360
812321,0,0,812321,23048
15405918,0,0,15405918,6388
68017368422,0,15,3592858982,10839
104566424136,0,24,1487209032,14714
320574674623309,0,74639,2610617165,19036
21802,0,0,21802,4040
194136,0,0,194136,2635
7349,0,0,7349,18215
1384211676643,0,322,1232207331,11699
89100252104543,0,20745,1155549023,31862
284433,0,0,284433,3761
9671990910,0,2,1082056318,29184
409342,0,0,409342,16959
3614,0,0,3614,5215
4881412,0,0,4881412,10169
116930,0,0,116930,14556
558082,0,0,558082,10612
12204759,0,0,12204759,9607
13881704312,0,3,996802424,17970
475606,0,0,475606,31710
391393434,0,0,391393434,11114
1757109936046352,0,409109,160547088,4406
1035,0,0,1035,18018
873530,0,0,873530,28357
112310242,0,0,112310242,7795
645798123893,0,150,1553029493,19663
304604,0,0,304604,370
417408822184,0,97,796994472,28936
32565,0,0,32565,8412
2875816,0,0,2875816,5268
23369229649,0,5,1894393169,12808
192160,0,0,192160,14367
43757,0,0,43757,27349
68972259572,0,16,252782836,8759
10609,0,0,10609,2078
247659,0,0,247659,24517
137804705,0,0,137804705,19368
205028390548,0,47,3164927636,7195
89698020,0,0,89698020,29743
734809,0,0,734809,3556
215645,0,0,215645,20853
4889,0,0,4889,32695
56211138,0,0,56211138,25745
4707779,0,0,4707779,26440
4692068656,0,1,397101360,3453
6158231,0,0,6158231,30060
1096456,0,0,1096456,19200
275048472788118976,0,64039712,4102860224,16123
30441,0,0,30441,8978
68927770757,0,16,208294021,25940
10449,0,0,10449,22315
256776815415705,0,59785,2195624345,18255
1392800,0,0,1392800,6359
2608,0,0,2608,18670
1092284141,0,0,1092284141,9630
722644,0,0,722644,6411
7818,0,0,7818,29508
568074,0,0,568074,25545
96235,0,0,96235,7821
59964,0,0,59964,17514
1611882,0,0,1611882,28959
58826,0,0,58826,16616
116069,0,0,116069,23151
6920,0,0,6920,30327
9783892,0,0,9783892,14548
113210,0,0,113210,10892
497350,0,0,497350,12747
205454162,0,0,205454162,23663
43835,0,0,43835,27356
42151245198302280,0,9814101,2363661384,18926
533201233,0,0,533201233,845
159136597222,0,37,222807270,32440
33819350,0,0,33819350,24621
253793533,0,0,253793533,26672
1413107,0,0,1413107,6508
1509646635,0,0,1509646635,14382
302792,0,0,302792,31675
68004,0,0,68004,19218
86190504,0,0,86190504,10570
49432,0,0,49432,10280
581050,0,0,581050,31648
48151,0,0,48151,17373
13853,0,0,13853,6014
24886374180263504,0,5794310,2227377744,6432
56272,0,0,56272,12225
22300778342802372,0,5192304,2471912388,2624
88625567,0,0,88625567,24050
3579,0,0,3579,9858
2678,0,0,2678,31743
40697713493,0,9,2043007829,6310
1699340,0,0,1699340,11950
9447837,0,0,9447837,12686
1365,0,0,1365,21717
53101299,0,0,53101299,30301
304302486630,0,70,3654775910,14879
356499,0,0,356499,15030
1158,0,0,1158,11158
44808,0,0,44808,17481
10240447,0,0,10240447,30885
58771,0,0,58771,31635
34281,0,0,34281,9951
121385339281,0,28,1126254993,28912
17113138334,0,3,4228236446,9334
24852,0,0,24852,9174
3058733,0,0,3058733,13028
5977965,0,0,5977965,9401
1197,0,0,1197,19900
23691,0,0,23691,20617
96793767,0,0,96793767,18923
142485757131055,0,33175,217086255,4583
5854471,0,0,5854471,2322
2732386511,0,0,2732386511,26576
248028,0,0,248028,27986
59126,0,0,59126,24362
53051,0,0,53051,11210
280746,0,0,280746,16439
6609191905515348,0,1538822,1741150036,4128
18579134,0,0,18579134,5524
167126,0,0,167126,14964
189067269,0,0,189067269,22566
475508282,0,0,475508282,15720
10042,0,0,10042,8589
117125624,0,0,117125624,6353
52409574049763,0,12202,2383103971,22750
6920052870462782464,0,1611200363,4074454016,7797
3176929,0,0,3176929,19617
3395,0,0,3395,22545
1186883,0,0,1186883,7810
35590964,0,0,35590964,27242
1623700,0,0,1623700,8275
2307,0,0,2307,22258
2217683,0,0,2217683,16758
6776281114,0,1,2481313818,28998
198024039572,0,46,455543956,28854
13056,0,0,13056,3139
2130,0,0,2130,17819
12159,0,0,12159,26790
5011,0,0,5011,5959
28164851,0,0,28164851,27786
22020167086,0,5,545330606,28264
25346,0,0,25346,3025
60358702937641,0,14053,1527526953,4063
22567,0,0,22567,24594
36319158832,0,8,1959420464,1767
1192405,0,0,1192405,28294
1388641675,0,0,1388641675,32359
165257,0,0,165257,10423
139518607887823296,0,32484207,1186329024,29670
44164376555471,0,10282,3522817999,601
43387,0,0,43387,30846
360780,0,0,360780,13271
376199,0,0,376199,11435
13319,0,0,13319,14798
1899916668,0,0,1899916668,18875
7019281918,0,1,2724314622,7603
111351221,0,0,111351221,7637
3647727,0,0,3647727,4885
209225,0,0,209225,11462
11574533,0,0,11574533,3639
341072564871199552,0,79412144,3485956928,24649
207925,0,0,207925,25474
650271,0,0,650271,18909
1974114350420,0,459,2724361556,27420
4331221845054,0,1008,1894810686,23624
274370,0,0,274370,24072
2585,0,0,2585,21642
5501311,0,0,5501311,23187
1481794,0,0,1481794,23078
355954734,0,0,355954734,3536
912582,0,0,912582,21429
99810446861625,0,23238,3996837177,7544
19324,0,0,19324,11993
41008556,0,0,41008556,24566
3579840,0,0,3579840,21977
9189751,0,0,9189751,4645
163059,0,0,163059,20530
3310469860275104768,0,770778828,1565895680,28234
23801831,0,0,23801831,675
2788769332891414,0,649310,4117925654,9090
55984,0,0,55984,11682
1681013038,0,0,1681013038,22233
91257016952,0,21,1062703736,25176
148828,0,0,148828,2705
260026040,0,0,260026040,3831
1325,0,0,1325,30480
588727,0,0,588727,8140
129060,0,0,129060,299
337877067048,0,78,2869617960,20392
735721555,0,0,735721555,11082
83577,0,0,83577,11968
1127282442,0,0,1127282442,16993
490986,0,0,490986,20701
355713899,0,0,355713899,3176
110904,0,0,110904,22729
4731,0,0,4731,1946
138813,0,0,138813,11466
929477959,0,0,929477959,20690
1608,0,0,1608,21417
24022015,0,0,24022015,6971
375586,0,0,375586,15453
27457695,0,0,27457695,32252
6626966,0,0,6626966,27983
25937,0,0,25937,21119
382118290,0,0,382118290,17150
204870247465,0,47,3006784553,30483
403622903652,0,93,4190945124,19610
8630574071,0,2,40639479,22533
2169360,0,0,2169360,10821
1617787,0,0,1617787,19486
24655754170419,0,5740,2641891379,2115
72073741,0,0,72073741,7440
4080,0,0,4080,31905
7866871,0,0,7866871,163
136587,0,0,136587,9899
14596,0,0,14596,10989
417330,0,0,417330,7449
27327,0,0,27327,23443
4208,0,0,4208,23993
619337,0,0,619337,19184
3533317617285,0,822,2854499973,28411
143929579,0,0,143929579,31081
22087291,0,0,22087291,22413
12209,0,0,12209,18697
15761,0,0,15761,4006
37048,0,0,37048,2753
1263600425,0,0,1263600425,14395
97943,0,0,97943,28350
106185,0,0,106185,23282
211805,0,0,211805,988
110150,0,0,110150,13395
9091,0,0,9091,26600
763776,0,0,763776,30817
1233329,0,0,1233329,18547
157773,0,0,157773,27125
18353890,0,0,18353890,25630
1764074925777653,0,410730,3008291573,1540
4959,0,0,4959,19622
1639617220,0,0,1639617220,27413
339429148,0,0,339429148,4837
1523403,0,0,1523403,2687
7623076,0,0,7623076,27307
12841755,0,0,12841755,10285
422747,0,0,422747,23992
180944,0,0,180944,9279
137811,0,0,137811,15177
5726160,0,0,5726160,29596
44053,0,0,44053,17205
12033996,0,0,12033996,4001
85899,0,0,85899,13422
3163,0,0,3163,31159
7153,0,0,7153,16113
133813581001,0,31,669594825,16597
20372,0,0,20372,22301
267043,0,0,267043,23161
6041,0,0,6041,11266
12149,0,0,12149,5682
1901124,0,0,1901124,25728
21406964,0,0,21406964,22653
49929,0,0,49929,1323
10249268193071,0,2386,1476224815,14895
5353454,0,0,5353454,1129
19573,0,0,19573,26541
15278505535848386,0,3557304,1193918402,13346
1483,0,0,1483,14332
1494131,0,0,1494131,14064
7097702142794464256,0,1652562558,1590361088,32281
2359528,0,0,2359528,7663
63562955,0,0,63562955,16072
35200,0,0,35200,18699
135472,0,0,135472,6784
9910,0,0,9910,7574
3215,0,0,3215,12088
1574556460,0,0,1574556460,7083
34268,0,0,34268,13752
1295603093,0,0,1295603093,4553
422578,0,0,422578,12354
995003159481624,0,231667,970919192,19044
1003061,0,0,1003061,4541
683729298,0,0,683729298,4510
18053098726783,0,4203,1351181695,22667
53951757208456568,0,12561622,1533742456,22700
2305747,0,0,2305747,27763
606522809,0,0,606522809,5294
291107125,0,0,291107125,22934
195090607,0,0,195090607,26214
6248,0,0,6248,11652
5645328530964,0,1314,1741504020,27471
13936903,0,0,13936903,12962
41171080686,0,9,2516375022,5932
28064827533,0,6,2295023757,25754
2202675124,0,0,2202675124,19855
5564369,0,0,5564369,20445
22463514,0,0,22463514,10418
49024469,0,0,49024469,13666
16296,0,0,16296,17382
10983773263940420,0,2557358,4289776452,1823
25438,0,0,25438,20448
48452539,0,0,48452539,8012
3869,0,0,3869,16382
854439002,0,0,854439002,15153
199646039807,0,46,2077544191,21277
2105230127907513,0,490162,368165561,11824
4370565138,0,1,75597842,18586
38896,0,0,38896,30112
1278373624,0,0,1278373624,2443
220679,0,0,220679,21008
90972,0,0,90972,24247
60048,0,0,60048,12576
59196412995234,0,13782,3173721762,3391
30448951,0,0,30448951,15006
491478837,0,0,491478837,4113
45705618,0,0,45705618,3577
11580,0,0,11580,32109
9612667,0,0,9612667,6788
114374442,0,0,114374442,1133
48230588017,0,11,985947761,30510
53236,0,0,53236,30530
8676523280121623552,0,2020160499,4245582848,2897
982014,0,0,982014,15031
15787,0,0,15787,7455
1074200,0,0,1074200,31814
235875715,0,0,235875715,2097
868553,0,0,868553,26528
2213167,0,0,2213167,31044
681974771311645,0,158784,2684183581,652
1255413984981,0,292,1283534549,32065
232365217,0,0,232365217,14210
3146,0,0,3146,3364
5471590,0,0,5471590,7340
12996311,0,0,12996311,19463
803506,0,0,803506,29061
4708435564,0,1,413468268,2450
392082,0,0,392082,16750
132705803,0,0,132705803,1145
1039579130,0,0,1039579130,23482
461560,0,0,461560,28111
23302,0,0,23302,3572
161021,0,0,161021,20888
909419,0,0,909419,25434
47018,0,0,47018,18959
17750,0,0,17750,21702
9346,0,0,9346,10822
11450169987,0,2,2860235395,31743
418209,0,0,418209,12641
6756336556438171648,0,1573082189,763080704,19151
441301993986905,0,102748,2694257497,28311
5598,0,0,5598,15268
45580,0,0,45580,10440
168291,0,0,168291,20891
519985,0,0,519985,10830
11096765097188200,0,2583666,4123401064,3002
745663,0,0,745663,11413
178346,0,0,178346,10006
1080637,0,0,1080637,19880
33249,0,0,33249,26580
5111,0,0,5111,15233
111130538937,0,25,3756356537,3524
23131,0,0,23131,6186
894190,0,0,894190,18655
8057,0,0,8057,27038
77482,0,0,77482,1247
12442631367488,0,2897,111110976,32664
2317751911,0,0,2317751911,19940
3395187,0,0,3395187,9603
145066309466,0,33,3332388698,13554
873769806675494016,0,203440386,2119877760,16533
105188672040215056,0,24491146,928653840,10464
3743917,0,0,3743917,24165
45941866,0,0,45941866,8098
39363,0,0,39363,32758
11759,0,0,11759,12006
51670949575,0,12,131342023,29891
97427469,0,0,97427469,17491
3139671813450,0,731,50720074,22642
3608,0,0,3608,27772
56064,0,0,56064,31523
18817377691216460,0,4381262,686008908,21986
7624813028,0,1,3329845732,5378
29627670,0,0,29627670,22222
6651248510743115,0,1548614,2026615371,1989
487856335307420,0,113587,3885056668,23857
203717,0,0,203717,7019
1784320481799,0,415,1909053959,11522
11248,0,0,11248,15053
3820234650,0,0,3820234650,20019
